origine,destination,delta_days,proba_open
LYON (intramuros),MARSEILLE ST CHARLES,9,0.0
LYON (intramuros),MARSEILLE ST CHARLES,10,0.0
LYON (intramuros),MARSEILLE ST CHARLES,11,0.0
LYON (intramuros),MARSEILLE ST CHARLES,12,0.0
LYON (intramuros),MARSEILLE ST CHARLES,13,0.0
LYON (intramuros),MARSEILLE ST CHARLES,14,0.0
LYON (intramuros),MARSEILLE ST CHARLES,15,0.0
LYON (intramuros),MARSEILLE ST CHARLES,16,0.0
LYON (intramuros),MARSEILLE ST CHARLES,17,0.0
LYON (intramuros),MARSEILLE ST CHARLES,18,0.0
LYON (intramuros),MARSEILLE ST CHARLES,19,0.0
LYON (intramuros),MARSEILLE ST CHARLES,20,0.0
LYON (intramuros),MARSEILLE ST CHARLES,21,0.0
LYON (intramuros),MARSEILLE ST CHARLES,22,0.0
LYON (intramuros),MARSEILLE ST CHARLES,23,0.0
LYON (intramuros),MARSEILLE ST CHARLES,24,0.0
LYON (intramuros),MARSEILLE ST CHARLES,25,0.0
LYON (intramuros),MARSEILLE ST CHARLES,26,0.0
LYON (intramuros),MARSEILLE ST CHARLES,27,0.0
LYON (intramuros),MARSEILLE ST CHARLES,28,0.0
LYON (intramuros),MARSEILLE ST CHARLES,29,0.0
LYON (intramuros),MARSEILLE ST CHARLES,30,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,0,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,1,0.000980392156862745
MANNHEIM HBF,AIX EN PROVENCE TGV,2,0.0009615384615384616
MANNHEIM HBF,AIX EN PROVENCE TGV,3,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,4,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,5,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,6,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,7,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,8,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,9,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,10,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,11,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,12,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,13,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,14,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,15,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,16,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,17,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,18,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,19,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,20,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,21,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,22,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,23,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,24,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,25,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,26,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,27,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,28,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,29,0.0
MANNHEIM HBF,AIX EN PROVENCE TGV,30,0.0
MANNHEIM HBF,AVIGNON TGV,0,0.0
MANNHEIM HBF,AVIGNON TGV,1,0.0
MANNHEIM HBF,AVIGNON TGV,2,0.0
MANNHEIM HBF,AVIGNON TGV,3,0.0
MANNHEIM HBF,AVIGNON TGV,4,0.0
MANNHEIM HBF,AVIGNON TGV,5,0.0
MANNHEIM HBF,AVIGNON TGV,6,0.0
MANNHEIM HBF,AVIGNON TGV,7,0.0
MANNHEIM HBF,AVIGNON TGV,8,0.0
MANNHEIM HBF,AVIGNON TGV,9,0.0
MANNHEIM HBF,AVIGNON TGV,10,0.0
MANNHEIM HBF,AVIGNON TGV,11,0.0
MANNHEIM HBF,AVIGNON TGV,12,0.0
MANNHEIM HBF,AVIGNON TGV,13,0.0
MANNHEIM HBF,AVIGNON TGV,14,0.0
MANNHEIM HBF,AVIGNON TGV,15,0.0
MANNHEIM HBF,AVIGNON TGV,16,0.0
MANNHEIM HBF,AVIGNON TGV,17,0.0
MANNHEIM HBF,AVIGNON TGV,18,0.0
MANNHEIM HBF,AVIGNON TGV,19,0.0
MANNHEIM HBF,AVIGNON TGV,20,0.0
MANNHEIM HBF,AVIGNON TGV,21,0.0
MANNHEIM HBF,AVIGNON TGV,22,0.0
MANNHEIM HBF,AVIGNON TGV,23,0.0
MANNHEIM HBF,AVIGNON TGV,24,0.0
MANNHEIM HBF,AVIGNON TGV,25,0.0
MANNHEIM HBF,AVIGNON TGV,26,0.0
MANNHEIM HBF,AVIGNON TGV,27,0.0
MANNHEIM HBF,AVIGNON TGV,28,0.0
MANNHEIM HBF,AVIGNON TGV,29,0.0
MANNHEIM HBF,AVIGNON TGV,30,0.0
MANNHEIM HBF,BADEN BADEN,0,0.0
MANNHEIM HBF,BADEN BADEN,1,0.0
MANNHEIM HBF,BADEN BADEN,2,0.0
MANNHEIM HBF,BADEN BADEN,3,0.0
MANNHEIM HBF,BADEN BADEN,4,0.0
MANNHEIM HBF,BADEN BADEN,5,0.0
MANNHEIM HBF,BADEN BADEN,6,0.0
MANNHEIM HBF,BADEN BADEN,7,0.0
MANNHEIM HBF,BADEN BADEN,8,0.0
MANNHEIM HBF,BADEN BADEN,9,0.0
MANNHEIM HBF,BADEN BADEN,10,0.0
MANNHEIM HBF,BADEN BADEN,11,0.0
MANNHEIM HBF,BADEN BADEN,12,0.0
MANNHEIM HBF,BADEN BADEN,13,0.0
MANNHEIM HBF,BADEN BADEN,14,0.0
MANNHEIM HBF,BADEN BADEN,15,0.0
MANNHEIM HBF,BADEN BADEN,16,0.0
MANNHEIM HBF,BADEN BADEN,17,0.0
MANNHEIM HBF,BADEN BADEN,18,0.0
MANNHEIM HBF,BADEN BADEN,19,0.0
MANNHEIM HBF,BADEN BADEN,20,0.0
MANNHEIM HBF,BADEN BADEN,21,0.0
MANNHEIM HBF,BADEN BADEN,22,0.0
MANNHEIM HBF,BADEN BADEN,23,0.0
MANNHEIM HBF,BADEN BADEN,24,0.0
MANNHEIM HBF,BADEN BADEN,25,0.0
MANNHEIM HBF,BADEN BADEN,26,0.0
MANNHEIM HBF,BADEN BADEN,27,0.0
MANNHEIM HBF,BADEN BADEN,28,0.0
MANNHEIM HBF,BADEN BADEN,29,0.0
MANNHEIM HBF,BADEN BADEN,30,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,0,0.0009433962264150943
MANNHEIM HBF,BELFORT MONTBELIARD TGV,1,0.000925925925925926
MANNHEIM HBF,BELFORT MONTBELIARD TGV,2,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,3,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,4,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,5,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,6,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,7,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,8,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,9,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,10,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,11,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,12,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,13,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,14,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,15,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,16,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,17,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,18,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,19,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,20,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,21,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,22,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,23,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,24,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,25,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,26,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,27,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,28,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,29,0.0
MANNHEIM HBF,BELFORT MONTBELIARD TGV,30,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,0,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,1,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,2,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,3,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,4,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,5,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,6,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,7,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,8,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,9,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,10,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,11,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,12,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,13,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,14,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,15,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,16,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,17,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,18,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,19,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,20,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,21,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,22,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,23,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,24,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,25,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,26,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,27,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,28,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,29,0.0
MANNHEIM HBF,BESANCON FRANCHE COMTE TGV,30,0.0
MANNHEIM HBF,CHALON SUR SAONE,0,0.0
MANNHEIM HBF,CHALON SUR SAONE,1,0.0
MANNHEIM HBF,CHALON SUR SAONE,2,0.000925925925925926
MANNHEIM HBF,CHALON SUR SAONE,3,0.0
MANNHEIM HBF,CHALON SUR SAONE,4,0.0
MANNHEIM HBF,CHALON SUR SAONE,5,0.0026315789473684214
MANNHEIM HBF,CHALON SUR SAONE,6,0.0
MANNHEIM HBF,CHALON SUR SAONE,7,0.0
MANNHEIM HBF,CHALON SUR SAONE,8,0.0
MANNHEIM HBF,CHALON SUR SAONE,9,0.0
MANNHEIM HBF,CHALON SUR SAONE,10,0.0
MANNHEIM HBF,CHALON SUR SAONE,11,0.0
MANNHEIM HBF,CHALON SUR SAONE,12,0.0
MANNHEIM HBF,CHALON SUR SAONE,13,0.0
MANNHEIM HBF,CHALON SUR SAONE,14,0.0
MANNHEIM HBF,CHALON SUR SAONE,15,0.0
MANNHEIM HBF,CHALON SUR SAONE,16,0.0
MANNHEIM HBF,CHALON SUR SAONE,17,0.0
MANNHEIM HBF,CHALON SUR SAONE,18,0.0
MANNHEIM HBF,CHALON SUR SAONE,19,0.0
MANNHEIM HBF,CHALON SUR SAONE,20,0.0
MANNHEIM HBF,CHALON SUR SAONE,21,0.0
MANNHEIM HBF,CHALON SUR SAONE,22,0.0
MANNHEIM HBF,CHALON SUR SAONE,23,0.0
MANNHEIM HBF,CHALON SUR SAONE,24,0.0
MANNHEIM HBF,CHALON SUR SAONE,25,0.0
MANNHEIM HBF,CHALON SUR SAONE,26,0.0
MANNHEIM HBF,CHALON SUR SAONE,27,0.0
MANNHEIM HBF,CHALON SUR SAONE,28,0.0
MANNHEIM HBF,CHALON SUR SAONE,29,0.0
MANNHEIM HBF,CHALON SUR SAONE,30,0.0
MANNHEIM HBF,KARLSRUHE HBF,0,0.0
MANNHEIM HBF,KARLSRUHE HBF,1,0.0
MANNHEIM HBF,KARLSRUHE HBF,2,0.0
MANNHEIM HBF,KARLSRUHE HBF,3,0.0
MANNHEIM HBF,KARLSRUHE HBF,4,0.0
MANNHEIM HBF,KARLSRUHE HBF,5,0.0
MANNHEIM HBF,KARLSRUHE HBF,6,0.0
MANNHEIM HBF,KARLSRUHE HBF,7,0.0
MANNHEIM HBF,KARLSRUHE HBF,8,0.0
MANNHEIM HBF,KARLSRUHE HBF,9,0.0
MANNHEIM HBF,KARLSRUHE HBF,10,0.0
MANNHEIM HBF,KARLSRUHE HBF,11,0.0
MANNHEIM HBF,KARLSRUHE HBF,12,0.0
MANNHEIM HBF,KARLSRUHE HBF,13,0.0
MANNHEIM HBF,KARLSRUHE HBF,14,0.0
MANNHEIM HBF,KARLSRUHE HBF,15,0.0
MANNHEIM HBF,KARLSRUHE HBF,16,0.0
MANNHEIM HBF,KARLSRUHE HBF,17,0.0
MANNHEIM HBF,KARLSRUHE HBF,18,0.0
MANNHEIM HBF,KARLSRUHE HBF,19,0.0
MANNHEIM HBF,KARLSRUHE HBF,20,0.0
MANNHEIM HBF,KARLSRUHE HBF,21,0.0
MANNHEIM HBF,KARLSRUHE HBF,22,0.0
MANNHEIM HBF,KARLSRUHE HBF,23,0.0
MANNHEIM HBF,KARLSRUHE HBF,24,0.0
MANNHEIM HBF,KARLSRUHE HBF,25,0.0
MANNHEIM HBF,KARLSRUHE HBF,26,0.0
MANNHEIM HBF,KARLSRUHE HBF,27,0.0
MANNHEIM HBF,KARLSRUHE HBF,28,0.0
MANNHEIM HBF,KARLSRUHE HBF,29,0.0
MANNHEIM HBF,KARLSRUHE HBF,30,0.0
MANNHEIM HBF,LYON (intramuros),0,0.0
MANNHEIM HBF,LYON (intramuros),1,0.001851851851851852
MANNHEIM HBF,LYON (intramuros),2,0.0018181818181818182
MANNHEIM HBF,LYON (intramuros),3,0.0
MANNHEIM HBF,LYON (intramuros),4,0.0008771929824561404
MANNHEIM HBF,LYON (intramuros),5,0.003448275862068966
MANNHEIM HBF,LYON (intramuros),6,0.0008474576271186442
MANNHEIM HBF,LYON (intramuros),7,0.0
MANNHEIM HBF,LYON (intramuros),8,0.0
MANNHEIM HBF,LYON (intramuros),9,0.0
MANNHEIM HBF,LYON (intramuros),10,0.0
MANNHEIM HBF,LYON (intramuros),11,0.0
MANNHEIM HBF,LYON (intramuros),12,0.0
MANNHEIM HBF,LYON (intramuros),13,0.0
MANNHEIM HBF,LYON (intramuros),14,0.0
MANNHEIM HBF,LYON (intramuros),15,0.0
MANNHEIM HBF,LYON (intramuros),16,0.0
MANNHEIM HBF,LYON (intramuros),17,0.0
MANNHEIM HBF,LYON (intramuros),18,0.0
MANNHEIM HBF,LYON (intramuros),19,0.0
MANNHEIM HBF,LYON (intramuros),20,0.0
MANNHEIM HBF,LYON (intramuros),21,0.0
MANNHEIM HBF,LYON (intramuros),22,0.0
MANNHEIM HBF,LYON (intramuros),23,0.0
MANNHEIM HBF,LYON (intramuros),24,0.0
MANNHEIM HBF,LYON (intramuros),25,0.0
MANNHEIM HBF,LYON (intramuros),26,0.0
MANNHEIM HBF,LYON (intramuros),27,0.0
MANNHEIM HBF,LYON (intramuros),28,0.0
MANNHEIM HBF,LYON (intramuros),29,0.0
MANNHEIM HBF,LYON (intramuros),30,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,0,0.000980392156862745
MANNHEIM HBF,MARSEILLE ST CHARLES,1,0.000980392156862745
MANNHEIM HBF,MARSEILLE ST CHARLES,2,0.0009615384615384616
MANNHEIM HBF,MARSEILLE ST CHARLES,3,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,4,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,5,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,6,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,7,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,8,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,9,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,10,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,11,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,12,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,13,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,14,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,15,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,16,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,17,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,18,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,19,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,20,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,21,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,22,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,23,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,24,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,25,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,26,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,27,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,28,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,29,0.0
MANNHEIM HBF,MARSEILLE ST CHARLES,30,0.0
MANNHEIM HBF,MULHOUSE VILLE,0,0.0
MANNHEIM HBF,MULHOUSE VILLE,1,0.0
MANNHEIM HBF,MULHOUSE VILLE,2,0.0
MANNHEIM HBF,MULHOUSE VILLE,3,0.0
MANNHEIM HBF,MULHOUSE VILLE,4,0.0
MANNHEIM HBF,MULHOUSE VILLE,5,0.0
MANNHEIM HBF,MULHOUSE VILLE,6,0.0
MANNHEIM HBF,MULHOUSE VILLE,7,0.0
MANNHEIM HBF,MULHOUSE VILLE,8,0.0
MANNHEIM HBF,MULHOUSE VILLE,9,0.0
MANNHEIM HBF,MULHOUSE VILLE,10,0.0
MANNHEIM HBF,MULHOUSE VILLE,11,0.0
MANNHEIM HBF,MULHOUSE VILLE,12,0.0
MANNHEIM HBF,MULHOUSE VILLE,13,0.0
MANNHEIM HBF,MULHOUSE VILLE,14,0.0
MANNHEIM HBF,MULHOUSE VILLE,15,0.0
MANNHEIM HBF,MULHOUSE VILLE,16,0.0
MANNHEIM HBF,MULHOUSE VILLE,17,0.0
MANNHEIM HBF,MULHOUSE VILLE,18,0.0
MANNHEIM HBF,MULHOUSE VILLE,19,0.0
MANNHEIM HBF,MULHOUSE VILLE,20,0.0
MANNHEIM HBF,MULHOUSE VILLE,21,0.0
MANNHEIM HBF,MULHOUSE VILLE,22,0.0
MANNHEIM HBF,MULHOUSE VILLE,23,0.0
MANNHEIM HBF,MULHOUSE VILLE,24,0.0
MANNHEIM HBF,MULHOUSE VILLE,25,0.0
MANNHEIM HBF,MULHOUSE VILLE,26,0.0
MANNHEIM HBF,MULHOUSE VILLE,27,0.0
MANNHEIM HBF,MULHOUSE VILLE,28,0.0
MANNHEIM HBF,MULHOUSE VILLE,29,0.0
MANNHEIM HBF,MULHOUSE VILLE,30,0.0
MANNHEIM HBF,STRASBOURG,0,0.0
MANNHEIM HBF,STRASBOURG,1,0.0
MANNHEIM HBF,STRASBOURG,2,0.0
MANNHEIM HBF,STRASBOURG,3,0.0
MANNHEIM HBF,STRASBOURG,4,0.0
MANNHEIM HBF,STRASBOURG,5,0.0
MANNHEIM HBF,STRASBOURG,6,0.0
MANNHEIM HBF,STRASBOURG,7,0.0
MANNHEIM HBF,STRASBOURG,8,0.0
MANNHEIM HBF,STRASBOURG,9,0.0
MANNHEIM HBF,STRASBOURG,10,0.0
MANNHEIM HBF,STRASBOURG,11,0.0
MANNHEIM HBF,STRASBOURG,12,0.0
MANNHEIM HBF,STRASBOURG,13,0.0
MANNHEIM HBF,STRASBOURG,14,0.0
MANNHEIM HBF,STRASBOURG,15,0.0
MANNHEIM HBF,STRASBOURG,16,0.0
MANNHEIM HBF,STRASBOURG,17,0.0
MANNHEIM HBF,STRASBOURG,18,0.0
MANNHEIM HBF,STRASBOURG,19,0.0
MANNHEIM HBF,STRASBOURG,20,0.0
MANNHEIM HBF,STRASBOURG,21,0.0
MANNHEIM HBF,STRASBOURG,22,0.0
MANNHEIM HBF,STRASBOURG,23,0.0
MANNHEIM HBF,STRASBOURG,24,0.0
MANNHEIM HBF,STRASBOURG,25,0.0
MANNHEIM HBF,STRASBOURG,26,0.0
MANNHEIM HBF,STRASBOURG,27,0.0
MANNHEIM HBF,STRASBOURG,28,0.0
MANNHEIM HBF,STRASBOURG,29,0.0
MANNHEIM HBF,STRASBOURG,30,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,0,0.022115384615384617
MULHOUSE VILLE,AIX EN PROVENCE TGV,1,0.035576923076923075
MULHOUSE VILLE,AIX EN PROVENCE TGV,2,0.032075471698113214
MULHOUSE VILLE,AIX EN PROVENCE TGV,3,0.006481481481481481
MULHOUSE VILLE,AIX EN PROVENCE TGV,4,0.0009090909090909091
MULHOUSE VILLE,AIX EN PROVENCE TGV,5,0.0008928571428571429
MULHOUSE VILLE,AIX EN PROVENCE TGV,6,0.0008771929824561404
MULHOUSE VILLE,AIX EN PROVENCE TGV,7,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,8,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,9,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,10,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,11,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,12,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,13,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,14,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,15,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,16,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,17,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,18,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,19,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,20,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,21,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,22,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,23,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,24,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,25,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,26,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,27,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,28,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,29,0.0
MULHOUSE VILLE,AIX EN PROVENCE TGV,30,0.0
MULHOUSE VILLE,AVIGNON TGV,0,0.021153846153846155
MULHOUSE VILLE,AVIGNON TGV,1,0.032692307692307694
MULHOUSE VILLE,AVIGNON TGV,2,0.02830188679245283
MULHOUSE VILLE,AVIGNON TGV,3,0.006481481481481481
MULHOUSE VILLE,AVIGNON TGV,4,0.0
MULHOUSE VILLE,AVIGNON TGV,5,0.0
MULHOUSE VILLE,AVIGNON TGV,6,0.0
MULHOUSE VILLE,AVIGNON TGV,7,0.0
MULHOUSE VILLE,AVIGNON TGV,8,0.0
MULHOUSE VILLE,AVIGNON TGV,9,0.0
MULHOUSE VILLE,AVIGNON TGV,10,0.0
MULHOUSE VILLE,AVIGNON TGV,11,0.0
MULHOUSE VILLE,AVIGNON TGV,12,0.0
MULHOUSE VILLE,AVIGNON TGV,13,0.0
MULHOUSE VILLE,AVIGNON TGV,14,0.0
MULHOUSE VILLE,AVIGNON TGV,15,0.0
MULHOUSE VILLE,AVIGNON TGV,16,0.0
MULHOUSE VILLE,AVIGNON TGV,17,0.0
MULHOUSE VILLE,AVIGNON TGV,18,0.0
MULHOUSE VILLE,AVIGNON TGV,19,0.0
MULHOUSE VILLE,AVIGNON TGV,20,0.0
MULHOUSE VILLE,AVIGNON TGV,21,0.0
MULHOUSE VILLE,AVIGNON TGV,22,0.0
MULHOUSE VILLE,AVIGNON TGV,23,0.0
MULHOUSE VILLE,AVIGNON TGV,24,0.0
MULHOUSE VILLE,AVIGNON TGV,25,0.0
MULHOUSE VILLE,AVIGNON TGV,26,0.0
MULHOUSE VILLE,AVIGNON TGV,27,0.0
MULHOUSE VILLE,AVIGNON TGV,28,0.0
MULHOUSE VILLE,AVIGNON TGV,29,0.0
MULHOUSE VILLE,AVIGNON TGV,30,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,0,0.03727272727272727
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,1,0.04196428571428572
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,2,0.05263157894736842
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,3,0.050862068965517246
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,4,0.01694915254237288
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,5,0.015000000000000001
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,6,0.012295081967213115
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,7,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,8,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,9,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,10,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,11,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,12,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,13,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,14,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,15,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,16,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,17,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,18,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,19,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,20,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,21,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,22,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,23,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,24,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,25,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,26,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,27,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,28,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,29,0.0
MULHOUSE VILLE,BELFORT MONTBELIARD TGV,30,0.0
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,0,0.03545454545454546
MULHOUSE VILLE,BESANCON FRANCHE COMTE TGV,1,0.03928571428571429
