origine,destination,delta_days,proba_open
LYON (intramuros),AVIGNON TGV,0,0.8008620689655173
LYON (intramuros),AVIGNON TGV,1,0.8039655172413793
LYON (intramuros),AVIGNON TGV,2,0.7943103448275862
LYON (intramuros),AVIGNON TGV,3,0.8074137931034483
LYON (intramuros),AVIGNON TGV,4,0.7398275862068966
LYON (intramuros),AVIGNON TGV,5,0.7472413793103447
LYON (intramuros),AVIGNON TGV,6,0.7639655172413794
LYON (intramuros),AVIGNON TGV,7,0.7851724137931034
LYON (intramuros),AVIGNON TGV,8,0.7789655172413793
LYON (intramuros),AVIGNON TGV,9,0.7846551724137931
LYON (intramuros),AVIGNON TGV,10,0.8029310344827586
LYON (intramuros),AVIGNON TGV,11,0.8230103806228374
LYON (intramuros),AVIGNON TGV,12,0.5538062283737024
LYON (intramuros),AVIGNON TGV,13,0.5567474048442906
LYON (intramuros),AVIGNON TGV,14,0.5598615916955018
LYON (intramuros),AVIGNON TGV,15,0.6017301038062284
LYON (intramuros),AVIGNON TGV,16,0.6131944444444444
LYON (intramuros),AVIGNON TGV,17,0.6258680555555556
LYON (intramuros),AVIGNON TGV,18,0.6296167247386759
LYON (intramuros),AVIGNON TGV,19,0.6667247386759582
LYON (intramuros),AVIGNON TGV,20,0.6921602787456446
LYON (intramuros),AVIGNON TGV,21,0.694425087108014
LYON (intramuros),AVIGNON TGV,22,0.6911149825783972
LYON (intramuros),AVIGNON TGV,23,0.679616724738676
LYON (intramuros),AVIGNON TGV,24,0.686411149825784
LYON (intramuros),AVIGNON TGV,25,0.7048951048951049
LYON (intramuros),AVIGNON TGV,26,0.715034965034965
LYON (intramuros),AVIGNON TGV,27,0.7166083916083915
LYON (intramuros),AVIGNON TGV,28,0.7157342657342657
LYON (intramuros),AVIGNON TGV,29,0.690034965034965
LYON (intramuros),AVIGNON TGV,30,0.05210526315789474
LYON (intramuros),BEZIERS,0,0.5636206896551724
LYON (intramuros),BEZIERS,1,0.5722413793103448
LYON (intramuros),BEZIERS,2,0.5710344827586207
LYON (intramuros),BEZIERS,3,0.5748275862068966
LYON (intramuros),BEZIERS,4,0.41931034482758617
LYON (intramuros),BEZIERS,5,0.42879310344827587
LYON (intramuros),BEZIERS,6,0.44396551724137934
LYON (intramuros),BEZIERS,7,0.43494809688581315
LYON (intramuros),BEZIERS,8,0.4362369337979094
LYON (intramuros),BEZIERS,9,0.45505226480836236
LYON (intramuros),BEZIERS,10,0.4554195804195804
LYON (intramuros),BEZIERS,11,0.4463157894736842
LYON (intramuros),BEZIERS,12,0.2221830985915493
LYON (intramuros),BEZIERS,13,0.2095406360424028
LYON (intramuros),BEZIERS,14,0.22092198581560282
LYON (intramuros),BEZIERS,15,0.22918149466192173
LYON (intramuros),BEZIERS,16,0.2398214285714286
LYON (intramuros),BEZIERS,17,0.2388888888888889
LYON (intramuros),BEZIERS,18,0.24748201438848919
LYON (intramuros),BEZIERS,19,0.24025270758122744
LYON (intramuros),BEZIERS,20,0.23442028985507246
LYON (intramuros),BEZIERS,21,0.2450909090909091
LYON (intramuros),BEZIERS,22,0.2591240875912409
LYON (intramuros),BEZIERS,23,0.26483516483516484
LYON (intramuros),BEZIERS,24,0.2641544117647059
LYON (intramuros),BEZIERS,25,0.2629151291512915
LYON (intramuros),BEZIERS,26,0.26666666666666666
LYON (intramuros),BEZIERS,27,0.2827137546468401
LYON (intramuros),BEZIERS,28,0.29141791044776116
LYON (intramuros),BEZIERS,29,0.28277153558052437
LYON (intramuros),BEZIERS,30,0.027631578947368424
LYON (intramuros),CANNES,0,0.27177700348432055
LYON (intramuros),CANNES,1,0.2811188811188811
LYON (intramuros),CANNES,2,0.2928070175438597
LYON (intramuros),CANNES,3,0.31881533101045295
LYON (intramuros),CANNES,4,0.22526132404181187
LYON (intramuros),CANNES,5,0.23671328671328673
LYON (intramuros),CANNES,6,0.2803135888501742
LYON (intramuros),CANNES,7,0.27055749128919865
LYON (intramuros),CANNES,8,0.27307692307692305
LYON (intramuros),CANNES,9,0.3036713286713287
LYON (intramuros),CANNES,10,0.31800699300699303
LYON (intramuros),CANNES,11,0.3431578947368421
LYON (intramuros),CANNES,12,0.11936619718309859
LYON (intramuros),CANNES,13,0.11484098939929328
LYON (intramuros),CANNES,14,0.1023049645390071
LYON (intramuros),CANNES,15,0.11548042704626335
LYON (intramuros),CANNES,16,0.11892857142857143
LYON (intramuros),CANNES,17,0.13978494623655913
LYON (intramuros),CANNES,18,0.15251798561151078
LYON (intramuros),CANNES,19,0.15992779783393501
LYON (intramuros),CANNES,20,0.16431159420289856
LYON (intramuros),CANNES,21,0.16
LYON (intramuros),CANNES,22,0.16916058394160585
LYON (intramuros),CANNES,23,0.17710622710622712
LYON (intramuros),CANNES,24,0.17481617647058822
LYON (intramuros),CANNES,25,0.17398523985239853
LYON (intramuros),CANNES,26,0.17777777777777778
LYON (intramuros),CANNES,27,0.17936802973977695
LYON (intramuros),CANNES,28,0.17537313432835822
LYON (intramuros),CANNES,29,0.19101123595505617
LYON (intramuros),CANNES,30,0.024150943396226417
LYON (intramuros),CARCASSONNE,0,0.5403448275862068
LYON (intramuros),CARCASSONNE,1,0.545344827586207
LYON (intramuros),CARCASSONNE,2,0.5522413793103449
LYON (intramuros),CARCASSONNE,3,0.5705172413793103
LYON (intramuros),CARCASSONNE,4,0.411551724137931
LYON (intramuros),CARCASSONNE,5,0.42465517241379314
LYON (intramuros),CARCASSONNE,6,0.44189655172413794
LYON (intramuros),CARCASSONNE,7,0.4186851211072664
LYON (intramuros),CARCASSONNE,8,0.41602787456445994
LYON (intramuros),CARCASSONNE,9,0.436411149825784
LYON (intramuros),CARCASSONNE,10,0.4445804195804196
LYON (intramuros),CARCASSONNE,11,0.43543859649122807
LYON (intramuros),CARCASSONNE,12,0.22095070422535212
LYON (intramuros),CARCASSONNE,13,0.21236749116607775
LYON (intramuros),CARCASSONNE,14,0.22127659574468084
LYON (intramuros),CARCASSONNE,15,0.22704626334519573
LYON (intramuros),CARCASSONNE,16,0.23660714285714285
LYON (intramuros),CARCASSONNE,17,0.23691756272401432
LYON (intramuros),CARCASSONNE,18,0.24514388489208636
LYON (intramuros),CARCASSONNE,19,0.23898916967509026
LYON (intramuros),CARCASSONNE,20,0.2371376811594203
LYON (intramuros),CARCASSONNE,21,0.24545454545454545
LYON (intramuros),CARCASSONNE,22,0.25784671532846715
LYON (intramuros),CARCASSONNE,23,0.26172161172161174
LYON (intramuros),CARCASSONNE,24,0.26121323529411766
LYON (intramuros),CARCASSONNE,25,0.26199261992619927
LYON (intramuros),CARCASSONNE,26,0.26685185185185184
LYON (intramuros),CARCASSONNE,27,0.28122676579925654
LYON (intramuros),CARCASSONNE,28,0.2912313432835821
LYON (intramuros),CARCASSONNE,29,0.28314606741573034
LYON (intramuros),CARCASSONNE,30,0.02406015037593985
LYON (intramuros),MARSEILLE BLANCARDE,0,0.20833333333333334
LYON (intramuros),MARSEILLE BLANCARDE,1,0.25833333333333336
LYON (intramuros),MARSEILLE BLANCARDE,2,0.31666666666666665
LYON (intramuros),MARSEILLE BLANCARDE,3,0.31666666666666665
LYON (intramuros),MARSEILLE BLANCARDE,4,0.18333333333333335
LYON (intramuros),MARSEILLE BLANCARDE,5,0.19166666666666668
LYON (intramuros),MARSEILLE BLANCARDE,6,0.17500000000000002
LYON (intramuros),MARSEILLE BLANCARDE,7,0.19166666666666665
LYON (intramuros),MARSEILLE BLANCARDE,8,0.2833333333333333
LYON (intramuros),MARSEILLE BLANCARDE,9,0.20833333333333334
LYON (intramuros),MARSEILLE BLANCARDE,10,0.18333333333333335
LYON (intramuros),MARSEILLE BLANCARDE,11,0.2833333333333333
LYON (intramuros),MARSEILLE BLANCARDE,12,0.3333333333333333
LYON (intramuros),MARSEILLE BLANCARDE,13,0.3333333333333333
LYON (intramuros),MARSEILLE BLANCARDE,14,0.3333333333333333
LYON (intramuros),MARSEILLE BLANCARDE,15,0.35833333333333334
LYON (intramuros),MARSEILLE BLANCARDE,16,0.4583333333333333
LYON (intramuros),MARSEILLE BLANCARDE,17,0.4916666666666667
LYON (intramuros),MARSEILLE BLANCARDE,18,0.5
LYON (intramuros),MARSEILLE BLANCARDE,19,0.5
LYON (intramuros),MARSEILLE BLANCARDE,20,0.5333333333333333
LYON (intramuros),MARSEILLE BLANCARDE,21,0.6
LYON (intramuros),MARSEILLE BLANCARDE,22,0.6583333333333333
LYON (intramuros),MARSEILLE BLANCARDE,23,0.6666666666666666
LYON (intramuros),MARSEILLE BLANCARDE,24,0.6666666666666666
LYON (intramuros),MARSEILLE BLANCARDE,25,0.6666666666666666
LYON (intramuros),MARSEILLE BLANCARDE,26,0.6583333333333333
LYON (intramuros),MARSEILLE BLANCARDE,27,0.6583333333333333
LYON (intramuros),MARSEILLE BLANCARDE,28,0.6749999999999999
LYON (intramuros),MARSEILLE BLANCARDE,29,0.725
LYON (intramuros),MARSEILLE BLANCARDE,30,0.125
LYON (intramuros),MARSEILLE ST CHARLES,0,0.7901408450704226
LYON (intramuros),MARSEILLE ST CHARLES,1,0.7910211267605634
LYON (intramuros),MARSEILLE ST CHARLES,2,0.7908450704225352
LYON (intramuros),MARSEILLE ST CHARLES,3,0.8029929577464789
LYON (intramuros),MARSEILLE ST CHARLES,4,0.7341549295774648
LYON (intramuros),MARSEILLE ST CHARLES,5,0.7422535211267606
LYON (intramuros),MARSEILLE ST CHARLES,6,0.7610915492957747
LYON (intramuros),MARSEILLE ST CHARLES,7,0.7697183098591549
LYON (intramuros),MARSEILLE ST CHARLES,8,0.7577464788732394
LYON (intramuros),MARSEILLE ST CHARLES,9,0.7654929577464789
LYON (intramuros),MARSEILLE ST CHARLES,10,0.7846830985915493
LYON (intramuros),MARSEILLE ST CHARLES,11,0.808303886925795
LYON (intramuros),MARSEILLE ST CHARLES,12,0.5517667844522969
LYON (intramuros),MARSEILLE ST CHARLES,13,0.5535335689045937
LYON (intramuros),MARSEILLE ST CHARLES,14,0.5567137809187279
LYON (intramuros),MARSEILLE ST CHARLES,15,0.5881625441696112
LYON (intramuros),MARSEILLE ST CHARLES,16,0.597872340425532
LYON (intramuros),MARSEILLE ST CHARLES,17,0.6108156028368794
LYON (intramuros),MARSEILLE ST CHARLES,18,0.6165480427046264
LYON (intramuros),MARSEILLE ST CHARLES,19,0.6498220640569394
LYON (intramuros),MARSEILLE ST CHARLES,20,0.6781138790035588
LYON (intramuros),MARSEILLE ST CHARLES,21,0.6788256227758007
LYON (intramuros),MARSEILLE ST CHARLES,22,0.6797153024911032
LYON (intramuros),MARSEILLE ST CHARLES,23,0.6802491103202847
LYON (intramuros),MARSEILLE ST CHARLES,24,0.6843416370106762
LYON (intramuros),MARSEILLE ST CHARLES,25,0.7026785714285714
LYON (intramuros),MARSEILLE ST CHARLES,26,0.7155357142857143
LYON (intramuros),MARSEILLE ST CHARLES,27,0.7210714285714286
LYON (intramuros),MARSEILLE ST CHARLES,28,0.7239285714285714
LYON (intramuros),MARSEILLE ST CHARLES,29,0.695
LYON (intramuros),MARSEILLE ST CHARLES,30,0.06344086021505375
LYON (intramuros),MONTPELLIER SAINT ROCH,0,0.6162671232876712
LYON (intramuros),MONTPELLIER SAINT ROCH,1,0.6279109589041095
LYON (intramuros),MONTPELLIER SAINT ROCH,2,0.6255136986301371
LYON (intramuros),MONTPELLIER SAINT ROCH,3,0.6357876712328767
LYON (intramuros),MONTPELLIER SAINT ROCH,4,0.5065068493150685
LYON (intramuros),MONTPELLIER SAINT ROCH,5,0.5095890410958904
LYON (intramuros),MONTPELLIER SAINT ROCH,6,0.5258561643835616
LYON (intramuros),MONTPELLIER SAINT ROCH,7,0.5209621993127147
LYON (intramuros),MONTPELLIER SAINT ROCH,8,0.5194158075601375
LYON (intramuros),MONTPELLIER SAINT ROCH,9,0.5368965517241379
LYON (intramuros),MONTPELLIER SAINT ROCH,10,0.5387543252595155
LYON (intramuros),MONTPELLIER SAINT ROCH,11,0.53125
LYON (intramuros),MONTPELLIER SAINT ROCH,12,0.3470383275261324
LYON (intramuros),MONTPELLIER SAINT ROCH,13,0.33164335664335665
LYON (intramuros),MONTPELLIER SAINT ROCH,14,0.3357894736842105
LYON (intramuros),MONTPELLIER SAINT ROCH,15,0.34438596491228074
LYON (intramuros),MONTPELLIER SAINT ROCH,16,0.35545774647887324
LYON (intramuros),MONTPELLIER SAINT ROCH,17,0.35618374558303884
LYON (intramuros),MONTPELLIER SAINT ROCH,18,0.3677304964539007
LYON (intramuros),MONTPELLIER SAINT ROCH,19,0.3596085409252669
LYON (intramuros),MONTPELLIER SAINT ROCH,20,0.3578571428571429
LYON (intramuros),MONTPELLIER SAINT ROCH,21,0.36541218637992834
LYON (intramuros),MONTPELLIER SAINT ROCH,22,0.3842293906810036
LYON (intramuros),MONTPELLIER SAINT ROCH,23,0.3838129496402878
LYON (intramuros),MONTPELLIER SAINT ROCH,24,0.3864620938628159
LYON (intramuros),MONTPELLIER SAINT ROCH,25,0.38804347826086955
LYON (intramuros),MONTPELLIER SAINT ROCH,26,0.39
LYON (intramuros),MONTPELLIER SAINT ROCH,27,0.3974452554744526
LYON (intramuros),MONTPELLIER SAINT ROCH,28,0.4014652014652014
LYON (intramuros),MONTPELLIER SAINT ROCH,29,0.3862637362637363
LYON (intramuros),MONTPELLIER SAINT ROCH,30,0.049999999999999996
LYON (intramuros),MONTPELLIER SUD DE FRANCE,0,0.3666666666666667
LYON (intramuros),MONTPELLIER SUD DE FRANCE,1,0.5499999999999999
LYON (intramuros),MONTPELLIER SUD DE FRANCE,2,0.4166666666666667
LYON (intramuros),MONTPELLIER SUD DE FRANCE,3,0.31666666666666665
LYON (intramuros),MONTPELLIER SUD DE FRANCE,4,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,5,0.35000000000000003
LYON (intramuros),MONTPELLIER SUD DE FRANCE,6,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,7,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,8,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,9,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,10,0.3333333333333333
LYON (intramuros),MONTPELLIER SUD DE FRANCE,11,0.35000000000000003
LYON (intramuros),MONTPELLIER SUD DE FRANCE,12,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,13,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,14,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,15,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,16,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,17,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,18,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,19,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,20,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,21,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,22,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,23,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,24,0.016666666666666666
LYON (intramuros),MONTPELLIER SUD DE FRANCE,25,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,26,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,27,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,28,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,29,0.0
LYON (intramuros),MONTPELLIER SUD DE FRANCE,30,0.0
LYON (intramuros),NARBONNE,0,0.5700000000000001
LYON (intramuros),NARBONNE,1,0.5713793103448276
LYON (intramuros),NARBONNE,2,0.573448275862069
LYON (intramuros),NARBONNE,3,0.5839655172413792
LYON (intramuros),NARBONNE,4,0.42344827586206896
LYON (intramuros),NARBONNE,5,0.4282758620689655
LYON (intramuros),NARBONNE,6,0.44
LYON (intramuros),NARBONNE,7,0.43685121107266434
LYON (intramuros),NARBONNE,8,0.4409407665505226
LYON (intramuros),NARBONNE,9,0.45627177700348426
LYON (intramuros),NARBONNE,10,0.4575174825174825
LYON (intramuros),NARBONNE,11,0.4394736842105263
LYON (intramuros),NARBONNE,12,0.2237676056338028
LYON (intramuros),NARBONNE,13,0.21272084805653713
LYON (intramuros),NARBONNE,14,0.22393617021276596
LYON (intramuros),NARBONNE,15,0.2300711743772242
LYON (intramuros),NARBONNE,16,0.23892857142857146
LYON (intramuros),NARBONNE,17,0.2399641577060932
LYON (intramuros),NARBONNE,18,0.24820143884892087
LYON (intramuros),NARBONNE,19,0.24025270758122744
LYON (intramuros),NARBONNE,20,0.23641304347826086
LYON (intramuros),NARBONNE,21,0.2458181818181818
LYON (intramuros),NARBONNE,22,0.2624087591240876
LYON (intramuros),NARBONNE,23,0.2653846153846154
LYON (intramuros),NARBONNE,24,0.2645220588235294
LYON (intramuros),NARBONNE,25,0.2658671586715867
LYON (intramuros),NARBONNE,26,0.26833333333333337
LYON (intramuros),NARBONNE,27,0.28197026022304833
LYON (intramuros),NARBONNE,28,0.28805970149253735
LYON (intramuros),NARBONNE,29,0.2814606741573034
LYON (intramuros),NARBONNE,30,0.026879699248120302
LYON (intramuros),NICE VILLE,0,0.2775261324041812
LYON (intramuros),NICE VILLE,1,0.2861888111888112
LYON (intramuros),NICE VILLE,2,0.29385964912280704
LYON (intramuros),NICE VILLE,3,0.3210801393728223
LYON (intramuros),NICE VILLE,4,0.22787456445993035
LYON (intramuros),NICE VILLE,5,0.23986013986013985
LYON (intramuros),NICE VILLE,6,0.2803135888501742
LYON (intramuros),NICE VILLE,7,0.27595818815331014
LYON (intramuros),NICE VILLE,8,0.27692307692307694
LYON (intramuros),NICE VILLE,9,0.30506993006993005
LYON (intramuros),NICE VILLE,10,0.32447552447552447
LYON (intramuros),NICE VILLE,11,0.34385964912280703
LYON (intramuros),NICE VILLE,12,0.12482394366197185
LYON (intramuros),NICE VILLE,13,0.11855123674911659
LYON (intramuros),NICE VILLE,14,0.10868794326241134
LYON (intramuros),NICE VILLE,15,0.11583629893238433
LYON (intramuros),NICE VILLE,16,0.12428571428571428
LYON (intramuros),NICE VILLE,17,0.14265232974910394
LYON (intramuros),NICE VILLE,18,0.15233812949640288
LYON (intramuros),NICE VILLE,19,0.16101083032490976
LYON (intramuros),NICE VILLE,20,0.1644927536231884
LYON (intramuros),NICE VILLE,21,0.1610909090909091
LYON (intramuros),NICE VILLE,22,0.17043795620437957
LYON (intramuros),NICE VILLE,23,0.1783882783882784
LYON (intramuros),NICE VILLE,24,0.17628676470588237
LYON (intramuros),NICE VILLE,25,0.17232472324723247
LYON (intramuros),NICE VILLE,26,0.1775925925925926
LYON (intramuros),NICE VILLE,27,0.18197026022304832
LYON (intramuros),NICE VILLE,28,0.17686567164179104
LYON (intramuros),NICE VILLE,29,0.19063670411985018
LYON (intramuros),NICE VILLE,30,0.017735849056603775
LYON (intramuros),NIMES CENTRE,0,0.6143835616438357
LYON (intramuros),NIMES CENTRE,1,0.6267123287671232
LYON (intramuros),NIMES CENTRE,2,0.6261986301369863
LYON (intramuros),NIMES CENTRE,3,0.6398972602739725
LYON (intramuros),NIMES CENTRE,4,0.5068493150684932
LYON (intramuros),NIMES CENTRE,5,0.5121575342465754
LYON (intramuros),NIMES CENTRE,6,0.5258561643835616
LYON (intramuros),NIMES CENTRE,7,0.5194158075601375
LYON (intramuros),NIMES CENTRE,8,0.5171821305841925
LYON (intramuros),NIMES CENTRE,9,0.5334482758620689
LYON (intramuros),NIMES CENTRE,10,0.5375432525951557
LYON (intramuros),NIMES CENTRE,11,0.5298611111111111
LYON (intramuros),NIMES CENTRE,12,0.3393728222996516
LYON (intramuros),NIMES CENTRE,13,0.33076923076923076
LYON (intramuros),NIMES CENTRE,14,0.3357894736842105
LYON (intramuros),NIMES CENTRE,15,0.34596491228070175
LYON (intramuros),NIMES CENTRE,16,0.35757042253521126
LYON (intramuros),NIMES CENTRE,17,0.35795053003533567
LYON (intramuros),NIMES CENTRE,18,0.36595744680851067
LYON (intramuros),NIMES CENTRE,19,0.3610320284697509
LYON (intramuros),NIMES CENTRE,20,0.35732142857142857
LYON (intramuros),NIMES CENTRE,21,0.36612903225806454
LYON (intramuros),NIMES CENTRE,22,0.38154121863799284
LYON (intramuros),NIMES CENTRE,23,0.38758992805755393
LYON (intramuros),NIMES CENTRE,24,0.3844765342960289
LYON (intramuros),NIMES CENTRE,25,0.3884057971014493
LYON (intramuros),NIMES CENTRE,26,0.3876363636363636
LYON (intramuros),NIMES CENTRE,27,0.3981751824817518
LYON (intramuros),NIMES CENTRE,28,0.40238095238095234
LYON (intramuros),NIMES CENTRE,29,0.39084249084249084
LYON (intramuros),NIMES CENTRE,30,0.044852941176470595
LYON (intramuros),NIMES PONT DU GARD,0,0.3833333333333333
LYON (intramuros),NIMES PONT DU GARD,1,0.5333333333333333
LYON (intramuros),NIMES PONT DU GARD,2,0.3833333333333333
LYON (intramuros),NIMES PONT DU GARD,3,0.3666666666666667
LYON (intramuros),NIMES PONT DU GARD,4,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,5,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,6,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,7,0.35000000000000003
LYON (intramuros),NIMES PONT DU GARD,8,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,9,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,10,0.3333333333333333
LYON (intramuros),NIMES PONT DU GARD,11,0.35000000000000003
LYON (intramuros),NIMES PONT DU GARD,12,0.016666666666666666
LYON (intramuros),NIMES PONT DU GARD,13,0.016666666666666666
LYON (intramuros),NIMES PONT DU GARD,14,0.0
LYON (intramuros),NIMES PONT DU GARD,15,0.0
LYON (intramuros),NIMES PONT DU GARD,16,0.0
LYON (intramuros),NIMES PONT DU GARD,17,0.0
LYON (intramuros),NIMES PONT DU GARD,18,0.0
LYON (intramuros),NIMES PONT DU GARD,19,0.0
LYON (intramuros),NIMES PONT DU GARD,20,0.0
LYON (intramuros),NIMES PONT DU GARD,21,0.0
LYON (intramuros),NIMES PONT DU GARD,22,0.0
LYON (intramuros),NIMES PONT DU GARD,23,0.0
LYON (intramuros),NIMES PONT DU GARD,24,0.016666666666666666
LYON (intramuros),NIMES PONT DU GARD,25,0.0
LYON (intramuros),NIMES PONT DU GARD,26,0.0
LYON (intramuros),NIMES PONT DU GARD,27,0.0
LYON (intramuros),NIMES PONT DU GARD,28,0.0
LYON (intramuros),NIMES PONT DU GARD,29,0.0
LYON (intramuros),NIMES PONT DU GARD,30,0.0
LYON (intramuros),SETE,0,0.20363984674329502
LYON (intramuros),SETE,1,0.20421455938697317
LYON (intramuros),SETE,2,0.1685823754789272
LYON (intramuros),SETE,3,0.16431297709923662
LYON (intramuros),SETE,4,0.03816793893129771
LYON (intramuros),SETE,5,0.034732824427480914
LYON (intramuros),SETE,6,0.03034351145038168
LYON (intramuros),SETE,7,0.03295019157088123
LYON (intramuros),SETE,8,0.027115384615384614
LYON (intramuros),SETE,9,0.019305019305019305
LYON (intramuros),SETE,10,0.0222007722007722
LYON (intramuros),SETE,11,0.021899224806201552
LYON (intramuros),SETE,12,0.006809338521400778
LYON (intramuros),SETE,13,0.003125
LYON (intramuros),SETE,14,0.0011764705882352942
LYON (intramuros),SETE,15,0.000984251968503937
LYON (intramuros),SETE,16,0.003149606299212599
LYON (intramuros),SETE,17,0.004150197628458498
LYON (intramuros),SETE,18,0.0029761904761904765
LYON (intramuros),SETE,19,0.006573705179282868
LYON (intramuros),SETE,20,0.0046
LYON (intramuros),SETE,21,0.008634538152610442
LYON (intramuros),SETE,22,0.0024193548387096775
LYON (intramuros),SETE,23,0.0012145748987854254
LYON (intramuros),SETE,24,0.002439024390243903
LYON (intramuros),SETE,25,0.0018367346938775511
LYON (intramuros),SETE,26,0.0006147540983606558
LYON (intramuros),SETE,27,0.001646090534979424
LYON (intramuros),SETE,28,0.002066115702479339
LYON (intramuros),SETE,29,0.002282157676348548
LYON (intramuros),SETE,30,0.0
LYON (intramuros),ST RAPHAEL VALESCURE,0,0.2738675958188153
LYON (intramuros),ST RAPHAEL VALESCURE,1,0.27884615384615385
LYON (intramuros),ST RAPHAEL VALESCURE,2,0.2959649122807017
LYON (intramuros),ST RAPHAEL VALESCURE,3,0.31759581881533105
LYON (intramuros),ST RAPHAEL VALESCURE,4,0.2240418118466899
LYON (intramuros),ST RAPHAEL VALESCURE,5,0.23164335664335664
LYON (intramuros),ST RAPHAEL VALESCURE,6,0.2749128919860627
LYON (intramuros),ST RAPHAEL VALESCURE,7,0.26933797909407664
LYON (intramuros),ST RAPHAEL VALESCURE,8,0.2763986013986014
LYON (intramuros),ST RAPHAEL VALESCURE,9,0.30506993006993005
LYON (intramuros),ST RAPHAEL VALESCURE,10,0.3213286713286713
LYON (intramuros),ST RAPHAEL VALESCURE,11,0.3417543859649123
LYON (intramuros),ST RAPHAEL VALESCURE,12,0.11883802816901408
LYON (intramuros),ST RAPHAEL VALESCURE,13,0.11236749116607773
LYON (intramuros),ST RAPHAEL VALESCURE,14,0.10372340425531915
LYON (intramuros),ST RAPHAEL VALESCURE,15,0.11227758007117437
LYON (intramuros),ST RAPHAEL VALESCURE,16,0.12035714285714287
LYON (intramuros),ST RAPHAEL VALESCURE,17,0.13637992831541218
LYON (intramuros),ST RAPHAEL VALESCURE,18,0.15000000000000002
LYON (intramuros),ST RAPHAEL VALESCURE,19,0.1611913357400722
LYON (intramuros),ST RAPHAEL VALESCURE,20,0.1641304347826087
LYON (intramuros),ST RAPHAEL VALESCURE,21,0.16054545454545455
LYON (intramuros),ST RAPHAEL VALESCURE,22,0.16824817518248175
LYON (intramuros),ST RAPHAEL VALESCURE,23,0.17582417582417584
LYON (intramuros),ST RAPHAEL VALESCURE,24,0.17224264705882353
LYON (intramuros),ST RAPHAEL VALESCURE,25,0.17250922509225092
LYON (intramuros),ST RAPHAEL VALESCURE,26,0.175
LYON (intramuros),ST RAPHAEL VALESCURE,27,0.17676579925650557
LYON (intramuros),ST RAPHAEL VALESCURE,28,0.17276119402985074
LYON (intramuros),ST RAPHAEL VALESCURE,29,0.18520599250936332
LYON (intramuros),ST RAPHAEL VALESCURE,30,0.025283018867924528
LYON (intramuros),TOULON,0,0.5192708333333333
LYON (intramuros),TOULON,1,0.5237847222222222
LYON (intramuros),TOULON,2,0.5374125874125874
LYON (intramuros),TOULON,3,0.5616319444444444
LYON (intramuros),TOULON,4,0.43385416666666665
LYON (intramuros),TOULON,5,0.4304878048780488
LYON (intramuros),TOULON,6,0.464808362369338
LYON (intramuros),TOULON,7,0.46672473867595815
LYON (intramuros),TOULON,8,0.47709790209790204
LYON (intramuros),TOULON,9,0.48304195804195804
LYON (intramuros),TOULON,10,0.48513986013986016
LYON (intramuros),TOULON,11,0.5164912280701754
LYON (intramuros),TOULON,12,0.2153169014084507
LYON (intramuros),TOULON,13,0.21696113074204945
LYON (intramuros),TOULON,14,0.21063829787234042
LYON (intramuros),TOULON,15,0.21921708185053382
LYON (intramuros),TOULON,16,0.24267857142857144
LYON (intramuros),TOULON,17,0.25734767025089605
LYON (intramuros),TOULON,18,0.2670863309352518
LYON (intramuros),TOULON,19,0.27689530685920577
LYON (intramuros),TOULON,20,0.29003623188405797
LYON (intramuros),TOULON,21,0.28927272727272724
LYON (intramuros),TOULON,22,0.2930656934306569
LYON (intramuros),TOULON,23,0.29816849816849816
LYON (intramuros),TOULON,24,0.29246323529411766
LYON (intramuros),TOULON,25,0.30239852398523986
LYON (intramuros),TOULON,26,0.3042592592592593
LYON (intramuros),TOULON,27,0.3048327137546468
