origine,destination,delta_days,proba_open
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,25,0.057692307692307696
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,26,0.05128205128205128
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,27,0.04871794871794872
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,28,0.046153846153846156
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,29,0.026923076923076925
BELLEGARDE SUR VALSERINE GARE,ST GERVAIS LES BAINS LE FAYET,30,0.014102564102564105
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,0,0.9684615384615385
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,1,0.9477272727272726
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,2,0.9522727272727273
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,3,0.9386363636363637
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,4,0.8772727272727272
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,5,0.8886363636363637
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,6,0.8931818181818182
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,7,0.8833333333333333
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,8,0.8909090909090909
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,9,0.8583333333333333
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,10,0.8409090909090909
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,11,0.8238805970149254
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,12,0.6365671641791044
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,13,0.6238805970149254
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,14,0.6246268656716418
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,15,0.6104477611940299
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,16,0.5992537313432835
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,17,0.5940298507462686
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,18,0.5813432835820896
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,19,0.5932835820895522
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,20,0.5873134328358209
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,21,0.6014925373134328
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,22,0.5805970149253731
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,23,0.5772727272727273
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,24,0.5386363636363636
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,25,0.5037878787878788
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,26,0.4825757575757576
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,27,0.4636363636363637
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,28,0.4765151515151515
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,29,0.40303030303030307
BELLEGARDE SUR VALSERINE GARE,THONON LES BAINS,30,0.06615384615384615
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,0,0.666875
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,1,0.65125
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,2,0.6537499999999999
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,3,0.61
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,4,0.38625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,5,0.37374999999999997
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,6,0.359375
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,7,0.318125
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,8,0.288125
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,9,0.280625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,10,0.276875
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,11,0.26687500000000003
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,12,0.195625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,13,0.185
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,14,0.16499999999999998
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,15,0.16499999999999998
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,16,0.16875
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,17,0.17625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,18,0.17375000000000002
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,19,0.169375
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,20,0.16499999999999998
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,21,0.1625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,22,0.16312500000000002
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,23,0.16312500000000002
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,24,0.16375
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,25,0.16312500000000002
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,26,0.165625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,27,0.170625
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,28,0.17124999999999999
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,29,0.144375
CHAMBERY CHALLES LES EAUX,AIME LA PLAGNE,30,0.041875
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,0,0.9932432432432432
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,1,0.9972972972972973
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,2,0.9975225225225225
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,3,0.9905405405405405
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,4,0.968018018018018
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,5,0.9632882882882883
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,6,0.9556306306306307
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,7,0.9461711711711712
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,8,0.940990990990991
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,9,0.9344594594594594
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,10,0.929954954954955
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,11,0.9268018018018018
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,12,0.8686936936936936
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,13,0.8567567567567567
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,14,0.8454954954954954
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,15,0.8319819819819819
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,16,0.8175675675675675
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,17,0.8144144144144144
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,18,0.8056306306306306
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,19,0.7918918918918919
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,20,0.7822072072072073
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,21,0.7761261261261262
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,22,0.7648648648648649
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,23,0.7547297297297297
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,24,0.7427601809954751
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,25,0.7309954751131222
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,26,0.7009049773755657
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,27,0.6886877828054299
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,28,0.6794117647058824
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,29,0.6165909090909091
CHAMBERY CHALLES LES EAUX,AIX LES BAINS LE REVARD,30,0.05570776255707763
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,0,0.67125
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,1,0.645625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,2,0.646875
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,3,0.618125
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,4,0.39187500000000003
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,5,0.370625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,6,0.354375
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,7,0.326875
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,8,0.29312499999999997
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,9,0.280625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,10,0.27937500000000004
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,11,0.274375
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,12,0.198125
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,13,0.19375
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,14,0.1675
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,15,0.1675
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,16,0.17250000000000001
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,17,0.178125
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,18,0.175625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,19,0.174375
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,20,0.1675
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,21,0.16312500000000002
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,22,0.16312500000000002
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,23,0.1625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,24,0.1625
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,25,0.161875
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,26,0.16312500000000002
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,27,0.17250000000000001
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,28,0.17562499999999998
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,29,0.15687500000000001
CHAMBERY CHALLES LES EAUX,ALBERTVILLE,30,0.034375
CHAMBERY CHALLES LES EAUX,ANNECY,0,0.990990990990991
CHAMBERY CHALLES LES EAUX,ANNECY,1,0.9950450450450451
CHAMBERY CHALLES LES EAUX,ANNECY,2,0.9952702702702703
CHAMBERY CHALLES LES EAUX,ANNECY,3,0.9918918918918919
CHAMBERY CHALLES LES EAUX,ANNECY,4,0.9716216216216216
CHAMBERY CHALLES LES EAUX,ANNECY,5,0.9635135135135136
CHAMBERY CHALLES LES EAUX,ANNECY,6,0.9599099099099099
CHAMBERY CHALLES LES EAUX,ANNECY,7,0.9513513513513513
CHAMBERY CHALLES LES EAUX,ANNECY,8,0.9405405405405406
CHAMBERY CHALLES LES EAUX,ANNECY,9,0.9405405405405406
CHAMBERY CHALLES LES EAUX,ANNECY,10,0.9342342342342342
CHAMBERY CHALLES LES EAUX,ANNECY,11,0.9313063063063063
CHAMBERY CHALLES LES EAUX,ANNECY,12,0.8743243243243243
CHAMBERY CHALLES LES EAUX,ANNECY,13,0.8596846846846846
CHAMBERY CHALLES LES EAUX,ANNECY,14,0.8436936936936937
CHAMBERY CHALLES LES EAUX,ANNECY,15,0.8259009009009008
CHAMBERY CHALLES LES EAUX,ANNECY,16,0.8191441441441442
CHAMBERY CHALLES LES EAUX,ANNECY,17,0.8139639639639639
CHAMBERY CHALLES LES EAUX,ANNECY,18,0.8047297297297298
CHAMBERY CHALLES LES EAUX,ANNECY,19,0.7896396396396397
CHAMBERY CHALLES LES EAUX,ANNECY,20,0.7824324324324324
CHAMBERY CHALLES LES EAUX,ANNECY,21,0.7799549549549549
CHAMBERY CHALLES LES EAUX,ANNECY,22,0.7747747747747747
CHAMBERY CHALLES LES EAUX,ANNECY,23,0.7556306306306306
CHAMBERY CHALLES LES EAUX,ANNECY,24,0.7490950226244344
CHAMBERY CHALLES LES EAUX,ANNECY,25,0.7375565610859729
CHAMBERY CHALLES LES EAUX,ANNECY,26,0.7122171945701358
CHAMBERY CHALLES LES EAUX,ANNECY,27,0.6923076923076923
CHAMBERY CHALLES LES EAUX,ANNECY,28,0.6857466063348416
CHAMBERY CHALLES LES EAUX,ANNECY,29,0.6227272727272727
CHAMBERY CHALLES LES EAUX,ANNECY,30,0.05159817351598174
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,0,0.67375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,1,0.649375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,2,0.654375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,3,0.624375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,4,0.393125
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,5,0.37
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,6,0.35375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,7,0.32875
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,8,0.28874999999999995
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,9,0.27999999999999997
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,10,0.27625
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,11,0.27125
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,12,0.20125
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,13,0.1825
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,14,0.16375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,15,0.164375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,16,0.17375000000000002
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,17,0.176875
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,18,0.174375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,19,0.17250000000000001
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,20,0.16312500000000002
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,21,0.16125
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,22,0.16499999999999998
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,23,0.16312500000000002
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,24,0.16125
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,25,0.161875
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,26,0.165625
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,27,0.17375000000000002
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,28,0.174375
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,29,0.1525
CHAMBERY CHALLES LES EAUX,BOURG SAINT MAURICE,30,0.03875
CHAMBERY CHALLES LES EAUX,LANDRY,0,0.6725
CHAMBERY CHALLES LES EAUX,LANDRY,1,0.654375
CHAMBERY CHALLES LES EAUX,LANDRY,2,0.6487499999999999
CHAMBERY CHALLES LES EAUX,LANDRY,3,0.620625
CHAMBERY CHALLES LES EAUX,LANDRY,4,0.39187500000000003
CHAMBERY CHALLES LES EAUX,LANDRY,5,0.381875
CHAMBERY CHALLES LES EAUX,LANDRY,6,0.3525
CHAMBERY CHALLES LES EAUX,LANDRY,7,0.328125
CHAMBERY CHALLES LES EAUX,LANDRY,8,0.28375
CHAMBERY CHALLES LES EAUX,LANDRY,9,0.27749999999999997
CHAMBERY CHALLES LES EAUX,LANDRY,10,0.268125
CHAMBERY CHALLES LES EAUX,LANDRY,11,0.265
CHAMBERY CHALLES LES EAUX,LANDRY,12,0.20187499999999997
CHAMBERY CHALLES LES EAUX,LANDRY,13,0.19125
CHAMBERY CHALLES LES EAUX,LANDRY,14,0.1675
CHAMBERY CHALLES LES EAUX,LANDRY,15,0.1675
CHAMBERY CHALLES LES EAUX,LANDRY,16,0.175
CHAMBERY CHALLES LES EAUX,LANDRY,17,0.174375
CHAMBERY CHALLES LES EAUX,LANDRY,18,0.1775
CHAMBERY CHALLES LES EAUX,LANDRY,19,0.17250000000000001
CHAMBERY CHALLES LES EAUX,LANDRY,20,0.16625
CHAMBERY CHALLES LES EAUX,LANDRY,21,0.16375
CHAMBERY CHALLES LES EAUX,LANDRY,22,0.161875
CHAMBERY CHALLES LES EAUX,LANDRY,23,0.161875
CHAMBERY CHALLES LES EAUX,LANDRY,24,0.161875
CHAMBERY CHALLES LES EAUX,LANDRY,25,0.16625
CHAMBERY CHALLES LES EAUX,LANDRY,26,0.16499999999999998
CHAMBERY CHALLES LES EAUX,LANDRY,27,0.17250000000000001
CHAMBERY CHALLES LES EAUX,LANDRY,28,0.173125
CHAMBERY CHALLES LES EAUX,LANDRY,29,0.148125
CHAMBERY CHALLES LES EAUX,LANDRY,30,0.03875
CHAMBERY CHALLES LES EAUX,MODANE,0,0.7935483870967742
CHAMBERY CHALLES LES EAUX,MODANE,1,0.7661290322580645
CHAMBERY CHALLES LES EAUX,MODANE,2,0.7354838709677419
CHAMBERY CHALLES LES EAUX,MODANE,3,0.6403225806451613
CHAMBERY CHALLES LES EAUX,MODANE,4,0.42903225806451617
CHAMBERY CHALLES LES EAUX,MODANE,5,0.4161290322580645
CHAMBERY CHALLES LES EAUX,MODANE,6,0.41935483870967744
CHAMBERY CHALLES LES EAUX,MODANE,7,0.41774193548387095
CHAMBERY CHALLES LES EAUX,MODANE,8,0.4080645161290323
CHAMBERY CHALLES LES EAUX,MODANE,9,0.39354838709677414
CHAMBERY CHALLES LES EAUX,MODANE,10,0.3854838709677419
CHAMBERY CHALLES LES EAUX,MODANE,11,0.37741935483870964
CHAMBERY CHALLES LES EAUX,MODANE,12,0.3548387096774194
CHAMBERY CHALLES LES EAUX,MODANE,13,0.3532258064516129
CHAMBERY CHALLES LES EAUX,MODANE,14,0.3532258064516129
CHAMBERY CHALLES LES EAUX,MODANE,15,0.35161290322580646
CHAMBERY CHALLES LES EAUX,MODANE,16,0.35161290322580646
CHAMBERY CHALLES LES EAUX,MODANE,17,0.31935483870967746
CHAMBERY CHALLES LES EAUX,MODANE,18,0.32096774193548383
CHAMBERY CHALLES LES EAUX,MODANE,19,0.31935483870967746
CHAMBERY CHALLES LES EAUX,MODANE,20,0.31935483870967746
CHAMBERY CHALLES LES EAUX,MODANE,21,0.3129032258064516
CHAMBERY CHALLES LES EAUX,MODANE,22,0.31451612903225806
CHAMBERY CHALLES LES EAUX,MODANE,23,0.29354838709677417
CHAMBERY CHALLES LES EAUX,MODANE,24,0.25483870967741934
CHAMBERY CHALLES LES EAUX,MODANE,25,0.23387096774193547
CHAMBERY CHALLES LES EAUX,MODANE,26,0.23548387096774193
CHAMBERY CHALLES LES EAUX,MODANE,27,0.24354838709677418
CHAMBERY CHALLES LES EAUX,MODANE,28,0.22741935483870968
CHAMBERY CHALLES LES EAUX,MODANE,29,0.2
CHAMBERY CHALLES LES EAUX,MODANE,30,0.02903225806451613
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,0,0.665625
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,1,0.65125
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,2,0.649375
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,3,0.635
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,4,0.399375
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,5,0.375
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,6,0.355
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,7,0.3275
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,8,0.2925
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,9,0.27875
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,10,0.27625
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,11,0.280625
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,12,0.20249999999999999
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,13,0.1825
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,14,0.166875
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,15,0.169375
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,16,0.17375000000000002
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,17,0.176875
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,18,0.175
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,19,0.171875
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,20,0.166875
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,21,0.165625
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,22,0.16312500000000002
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,23,0.1625
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,24,0.16125
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,25,0.16312500000000002
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,26,0.16499999999999998
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,27,0.17124999999999999
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,28,0.174375
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,29,0.1525
CHAMBERY CHALLES LES EAUX,MOUTIERS SALINS BRIDES LES BAINS,30,0.041875
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,0,0.782258064516129
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,1,0.7354838709677419
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,2,0.7112903225806452
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,3,0.6274193548387097
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,4,0.41935483870967744
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,5,0.4209677419354839
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,6,0.41774193548387095
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,7,0.4161290322580645
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,8,0.4096774193548387
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,9,0.39193548387096777
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,10,0.38870967741935486
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,11,0.3758064516129032
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,12,0.3532258064516129
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,13,0.3548387096774194
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,14,0.3532258064516129
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,15,0.3532258064516129
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,16,0.3435483870967742
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,17,0.3241935483870968
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,18,0.3225806451612903
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,19,0.3225806451612903
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,20,0.3225806451612903
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,21,0.32096774193548383
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,22,0.31935483870967746
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,23,0.2967741935483871
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,24,0.26129032258064516
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,25,0.23548387096774193
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,26,0.22903225806451613
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,27,0.24677419354838712
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,28,0.23225806451612904
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,29,0.2032258064516129
CHAMBERY CHALLES LES EAUX,SAINT AVRE LA CHAMBRE,30,0.043548387096774194
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,0,0.7629032258064515
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,1,0.753225806451613
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,2,0.7
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,3,0.6177419354838709
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,4,0.4241935483870968
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,5,0.41451612903225804
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,6,0.40161290322580645
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,7,0.39193548387096777
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,8,0.3806451612903226
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,9,0.365
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,10,0.36666666666666664
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,11,0.35500000000000004
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,12,0.3333333333333333
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,13,0.33
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,14,0.3333333333333333
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,15,0.33166666666666667
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,16,0.325
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,17,0.30333333333333334
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,18,0.2983333333333333
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,19,0.2983333333333333
CHAMBERY CHALLES LES EAUX,ST JEAN DE MAURIENNE ARVAN,20,0.3
