origine,destination,delta_days,proba_open
BEZIERS,NIMES CENTRE,15,0.22918367346938776
BEZIERS,NIMES CENTRE,16,0.23040816326530614
BEZIERS,NIMES CENTRE,17,0.22950819672131148
BEZIERS,NIMES CENTRE,18,0.22397540983606556
BEZIERS,NIMES CENTRE,19,0.2
BEZIERS,NIMES CENTRE,20,0.19979338842975208
BEZIERS,NIMES CENTRE,21,0.20103305785123968
BEZIERS,NIMES CENTRE,22,0.1946058091286307
BEZIERS,NIMES CENTRE,23,0.19190871369294607
BEZIERS,NIMES CENTRE,24,0.18416666666666667
BEZIERS,NIMES CENTRE,25,0.18347280334728033
BEZIERS,NIMES CENTRE,26,0.1800420168067227
BEZIERS,NIMES CENTRE,27,0.1758403361344538
BEZIERS,NIMES CENTRE,28,0.15945378151260506
BEZIERS,NIMES CENTRE,29,0.14092827004219408
BEZIERS,NIMES CENTRE,30,0.02510548523206751
BEZIERS,NIMES PONT DU GARD,0,0.8648535564853556
BEZIERS,NIMES PONT DU GARD,1,0.8368749999999999
BEZIERS,NIMES PONT DU GARD,2,0.8132780082987552
BEZIERS,NIMES PONT DU GARD,3,0.8161825726141079
BEZIERS,NIMES PONT DU GARD,4,0.5369294605809128
BEZIERS,NIMES PONT DU GARD,5,0.5006224066390041
BEZIERS,NIMES PONT DU GARD,6,0.45435684647302904
BEZIERS,NIMES PONT DU GARD,7,0.4288381742738589
BEZIERS,NIMES PONT DU GARD,8,0.42987551867219914
BEZIERS,NIMES PONT DU GARD,9,0.41549586776859504
BEZIERS,NIMES PONT DU GARD,10,0.4022727272727272
BEZIERS,NIMES PONT DU GARD,11,0.39958677685950417
BEZIERS,NIMES PONT DU GARD,12,0.14149377593360996
BEZIERS,NIMES PONT DU GARD,13,0.13583333333333333
BEZIERS,NIMES PONT DU GARD,14,0.13577405857740588
BEZIERS,NIMES PONT DU GARD,15,0.13403361344537815
BEZIERS,NIMES PONT DU GARD,16,0.13487394957983193
BEZIERS,NIMES PONT DU GARD,17,0.12899159663865545
BEZIERS,NIMES PONT DU GARD,18,0.12046413502109705
BEZIERS,NIMES PONT DU GARD,19,0.11877637130801687
BEZIERS,NIMES PONT DU GARD,20,0.11864406779661017
BEZIERS,NIMES PONT DU GARD,21,0.11914893617021277
BEZIERS,NIMES PONT DU GARD,22,0.1148936170212766
BEZIERS,NIMES PONT DU GARD,23,0.11617021276595745
BEZIERS,NIMES PONT DU GARD,24,0.11175213675213674
BEZIERS,NIMES PONT DU GARD,25,0.10854700854700854
BEZIERS,NIMES PONT DU GARD,26,0.12253218884120172
BEZIERS,NIMES PONT DU GARD,27,0.11594827586206896
BEZIERS,NIMES PONT DU GARD,28,0.11926406926406927
BEZIERS,NIMES PONT DU GARD,29,0.11212121212121212
BEZIERS,NIMES PONT DU GARD,30,0.019913419913419914
BEZIERS,PARIS (intramuros),0,0.4081597222222222
BEZIERS,PARIS (intramuros),1,0.3963541666666667
BEZIERS,PARIS (intramuros),2,0.4138888888888889
BEZIERS,PARIS (intramuros),3,0.41128472222222223
BEZIERS,PARIS (intramuros),4,0.1831597222222222
BEZIERS,PARIS (intramuros),5,0.18368055555555554
BEZIERS,PARIS (intramuros),6,0.1831597222222222
BEZIERS,PARIS (intramuros),7,0.16875
BEZIERS,PARIS (intramuros),8,0.18763066202090592
BEZIERS,PARIS (intramuros),9,0.19999999999999998
BEZIERS,PARIS (intramuros),10,0.21136363636363636
BEZIERS,PARIS (intramuros),11,0.22727272727272727
BEZIERS,PARIS (intramuros),12,0.10734265734265734
BEZIERS,PARIS (intramuros),13,0.10245614035087719
BEZIERS,PARIS (intramuros),14,0.09753521126760563
BEZIERS,PARIS (intramuros),15,0.09293286219081272
BEZIERS,PARIS (intramuros),16,0.10053003533568905
BEZIERS,PARIS (intramuros),17,0.09875886524822695
BEZIERS,PARIS (intramuros),18,0.09627659574468085
BEZIERS,PARIS (intramuros),19,0.09769503546099291
BEZIERS,PARIS (intramuros),20,0.10427046263345197
BEZIERS,PARIS (intramuros),21,0.10660714285714286
BEZIERS,PARIS (intramuros),22,0.1089605734767025
BEZIERS,PARIS (intramuros),23,0.11254480286738351
BEZIERS,PARIS (intramuros),24,0.10631768953068592
BEZIERS,PARIS (intramuros),25,0.10398550724637681
BEZIERS,PARIS (intramuros),26,0.11800000000000001
BEZIERS,PARIS (intramuros),27,0.11386861313868613
BEZIERS,PARIS (intramuros),28,0.11153846153846153
BEZIERS,PARIS (intramuros),29,0.09908088235294117
BEZIERS,PARIS (intramuros),30,0.02426470588235294
BEZIERS,SETE,0,0.9395833333333334
BEZIERS,SETE,1,0.9138888888888889
BEZIERS,SETE,2,0.9029513888888889
BEZIERS,SETE,3,0.9133680555555556
BEZIERS,SETE,4,0.7881944444444444
BEZIERS,SETE,5,0.7694444444444444
BEZIERS,SETE,6,0.7366319444444445
BEZIERS,SETE,7,0.6897569444444445
BEZIERS,SETE,8,0.6750871080139372
BEZIERS,SETE,9,0.6466898954703832
BEZIERS,SETE,10,0.6155594405594406
BEZIERS,SETE,11,0.6101398601398601
BEZIERS,SETE,12,0.2867132867132867
BEZIERS,SETE,13,0.28368421052631576
BEZIERS,SETE,14,0.27235915492957746
BEZIERS,SETE,15,0.2659010600706714
BEZIERS,SETE,16,0.26696113074204947
BEZIERS,SETE,17,0.25957446808510637
BEZIERS,SETE,18,0.2476950354609929
BEZIERS,SETE,19,0.23262411347517728
BEZIERS,SETE,20,0.23256227758007114
BEZIERS,SETE,21,0.22785714285714284
BEZIERS,SETE,22,0.22311827956989247
BEZIERS,SETE,23,0.22365591397849463
BEZIERS,SETE,24,0.2196750902527076
BEZIERS,SETE,25,0.21195652173913043
BEZIERS,SETE,26,0.21654545454545454
BEZIERS,SETE,27,0.2062043795620438
BEZIERS,SETE,28,0.19688644688644688
BEZIERS,SETE,29,0.178125
BEZIERS,SETE,30,0.030882352941176472
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,0,0.6154929577464789
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,1,0.6065140845070423
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,2,0.6079225352112676
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,3,0.6049295774647888
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,4,0.32535211267605635
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,5,0.32517605633802815
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,6,0.30404929577464784
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,7,0.28397887323943666
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,8,0.30759717314487633
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,9,0.30512367491166076
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,10,0.3120567375886525
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,11,0.31613475177304967
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,12,0.13297872340425532
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,13,0.13469750889679716
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,14,0.13428571428571429
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,15,0.12795698924731183
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,16,0.13028673835125448
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,17,0.12823741007194245
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,18,0.12571942446043166
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,19,0.1251798561151079
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,20,0.1276173285198556
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,21,0.12971014492753621
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,22,0.13
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,23,0.13327272727272726
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,24,0.126007326007326
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,25,0.12279411764705882
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,26,0.13339483394833948
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,27,0.13185185185185186
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,28,0.12100371747211895
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,29,0.11082089552238805
BEZIERS,VALENCE TGV AUVERGNE RHONE ALPES,30,0.018097014925373134
BEZIERS,VALENCE VILLE,0,0.025
BEZIERS,VALENCE VILLE,1,0.0125
BEZIERS,VALENCE VILLE,2,0.025
BEZIERS,VALENCE VILLE,3,0.0625
BEZIERS,VALENCE VILLE,4,0.0
BEZIERS,VALENCE VILLE,5,0.0125
BEZIERS,VALENCE VILLE,6,0.0
BEZIERS,VALENCE VILLE,7,0.0
BEZIERS,VALENCE VILLE,8,0.0
BEZIERS,VALENCE VILLE,9,0.0
BEZIERS,VALENCE VILLE,10,0.0
BEZIERS,VALENCE VILLE,11,0.0
BEZIERS,VALENCE VILLE,12,0.0
BEZIERS,VALENCE VILLE,13,0.0
BEZIERS,VALENCE VILLE,14,0.0
BEZIERS,VALENCE VILLE,15,0.0
BEZIERS,VALENCE VILLE,16,0.0
BEZIERS,VALENCE VILLE,17,0.0
BEZIERS,VALENCE VILLE,18,0.0
BEZIERS,VALENCE VILLE,19,0.0
BEZIERS,VALENCE VILLE,20,0.0
BEZIERS,VALENCE VILLE,21,0.0
BEZIERS,VALENCE VILLE,22,0.0
BEZIERS,VALENCE VILLE,23,0.0
BEZIERS,VALENCE VILLE,24,0.0
BEZIERS,VALENCE VILLE,25,0.0
BEZIERS,VALENCE VILLE,26,0.0
BEZIERS,VALENCE VILLE,27,0.0
BEZIERS,VALENCE VILLE,28,0.0
BEZIERS,VALENCE VILLE,29,0.0
BEZIERS,VALENCE VILLE,30,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),0,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),1,0.0125
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),2,0.0125
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),3,0.025
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),4,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),5,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),6,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),7,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),8,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),9,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),10,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),11,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),12,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),13,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),14,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),15,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),16,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),17,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),18,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),19,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),20,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),21,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),22,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),23,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),24,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),25,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),26,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),27,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),28,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),29,0.0
LE CREUSOT MONTCEAU MONTCHANIN,PARIS (intramuros),30,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,0,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,1,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,2,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,3,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,4,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,5,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,6,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,7,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,8,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,9,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,10,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,11,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,12,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,13,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,14,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,15,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,16,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,17,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,18,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,19,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,20,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,21,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,22,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,23,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,24,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,25,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,26,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,27,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,28,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,29,0.0
LYON (intramuros),LE CREUSOT MONTCEAU MONTCHANIN,30,0.0
LYON (intramuros),PARIS (intramuros),0,0.025
LYON (intramuros),PARIS (intramuros),1,0.2
LYON (intramuros),PARIS (intramuros),2,0.0625
LYON (intramuros),PARIS (intramuros),3,0.025
LYON (intramuros),PARIS (intramuros),4,0.0
LYON (intramuros),PARIS (intramuros),5,0.0
LYON (intramuros),PARIS (intramuros),6,0.0
LYON (intramuros),PARIS (intramuros),7,0.0
LYON (intramuros),PARIS (intramuros),8,0.0
LYON (intramuros),PARIS (intramuros),9,0.0
LYON (intramuros),PARIS (intramuros),10,0.0
LYON (intramuros),PARIS (intramuros),11,0.0
LYON (intramuros),PARIS (intramuros),12,0.0
LYON (intramuros),PARIS (intramuros),13,0.0
LYON (intramuros),PARIS (intramuros),14,0.0
LYON (intramuros),PARIS (intramuros),15,0.0
LYON (intramuros),PARIS (intramuros),16,0.0
LYON (intramuros),PARIS (intramuros),17,0.0
LYON (intramuros),PARIS (intramuros),18,0.0
LYON (intramuros),PARIS (intramuros),19,0.0
LYON (intramuros),PARIS (intramuros),20,0.0
LYON (intramuros),PARIS (intramuros),21,0.0
LYON (intramuros),PARIS (intramuros),22,0.0
LYON (intramuros),PARIS (intramuros),23,0.0
LYON (intramuros),PARIS (intramuros),24,0.0
LYON (intramuros),PARIS (intramuros),25,0.0
LYON (intramuros),PARIS (intramuros),26,0.0
LYON (intramuros),PARIS (intramuros),27,0.0
LYON (intramuros),PARIS (intramuros),28,0.0
LYON (intramuros),PARIS (intramuros),29,0.0
LYON (intramuros),PARIS (intramuros),30,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,0,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,1,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,2,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,3,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,4,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,5,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,6,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,7,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,8,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,9,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,10,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,11,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,12,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,13,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,14,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,15,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,16,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,17,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,18,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,19,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,20,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,21,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,22,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,23,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,24,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,25,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,26,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,27,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,28,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,29,0.0
MONTPELLIER SAINT ROCH,LE CREUSOT MONTCEAU MONTCHANIN,30,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),0,0.0125
MONTPELLIER SAINT ROCH,LYON (intramuros),1,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),2,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),3,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),4,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),5,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),6,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),7,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),8,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),9,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),10,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),11,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),12,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),13,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),14,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),15,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),16,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),17,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),18,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),19,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),20,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),21,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),22,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),23,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),24,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),25,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),26,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),27,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),28,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),29,0.0
MONTPELLIER SAINT ROCH,LYON (intramuros),30,0.0
MONTPELLIER SAINT ROCH,NIMES CENTRE,0,0.9174496644295301
MONTPELLIER SAINT ROCH,NIMES CENTRE,1,0.8969798657718121
MONTPELLIER SAINT ROCH,NIMES CENTRE,2,0.8914429530201341
MONTPELLIER SAINT ROCH,NIMES CENTRE,3,0.8802013422818792
MONTPELLIER SAINT ROCH,NIMES CENTRE,4,0.6557046979865772
MONTPELLIER SAINT ROCH,NIMES CENTRE,5,0.6288590604026846
MONTPELLIER SAINT ROCH,NIMES CENTRE,6,0.5919463087248322
MONTPELLIER SAINT ROCH,NIMES CENTRE,7,0.5431208053691275
MONTPELLIER SAINT ROCH,NIMES CENTRE,8,0.5264309764309764
MONTPELLIER SAINT ROCH,NIMES CENTRE,9,0.5092905405405406
MONTPELLIER SAINT ROCH,NIMES CENTRE,10,0.48389830508474574
MONTPELLIER SAINT ROCH,NIMES CENTRE,11,0.46322033898305087
MONTPELLIER SAINT ROCH,NIMES CENTRE,12,0.1916949152542373
MONTPELLIER SAINT ROCH,NIMES CENTRE,13,0.17874149659863944
MONTPELLIER SAINT ROCH,NIMES CENTRE,14,0.1660409556313993
MONTPELLIER SAINT ROCH,NIMES CENTRE,15,0.1625
MONTPELLIER SAINT ROCH,NIMES CENTRE,16,0.15687285223367697
MONTPELLIER SAINT ROCH,NIMES CENTRE,17,0.1536206896551724
MONTPELLIER SAINT ROCH,NIMES CENTRE,18,0.1563793103448276
MONTPELLIER SAINT ROCH,NIMES CENTRE,19,0.16453287197231833
MONTPELLIER SAINT ROCH,NIMES CENTRE,20,0.16371527777777778
MONTPELLIER SAINT ROCH,NIMES CENTRE,21,0.1583623693379791
MONTPELLIER SAINT ROCH,NIMES CENTRE,22,0.16398601398601398
MONTPELLIER SAINT ROCH,NIMES CENTRE,23,0.1705263157894737
MONTPELLIER SAINT ROCH,NIMES CENTRE,24,0.176056338028169
MONTPELLIER SAINT ROCH,NIMES CENTRE,25,0.17897526501766783
MONTPELLIER SAINT ROCH,NIMES CENTRE,26,0.1797872340425532
MONTPELLIER SAINT ROCH,NIMES CENTRE,27,0.1798932384341637
MONTPELLIER SAINT ROCH,NIMES CENTRE,28,0.17910714285714285
MONTPELLIER SAINT ROCH,NIMES CENTRE,29,0.17060931899641577
MONTPELLIER SAINT ROCH,NIMES CENTRE,30,0.043010752688172046
MONTPELLIER SAINT ROCH,PARIS (intramuros),0,0.4476744186046512
MONTPELLIER SAINT ROCH,PARIS (intramuros),1,0.44235880398671096
MONTPELLIER SAINT ROCH,PARIS (intramuros),2,0.4446843853820598
MONTPELLIER SAINT ROCH,PARIS (intramuros),3,0.43853820598006643
MONTPELLIER SAINT ROCH,PARIS (intramuros),4,0.20199335548172756
MONTPELLIER SAINT ROCH,PARIS (intramuros),5,0.19269102990033224
MONTPELLIER SAINT ROCH,PARIS (intramuros),6,0.206312292358804
MONTPELLIER SAINT ROCH,PARIS (intramuros),7,0.20315614617940198
MONTPELLIER SAINT ROCH,PARIS (intramuros),8,0.19799999999999998
MONTPELLIER SAINT ROCH,PARIS (intramuros),9,0.1851170568561873
MONTPELLIER SAINT ROCH,PARIS (intramuros),10,0.1976510067114094
MONTPELLIER SAINT ROCH,PARIS (intramuros),11,0.20939597315436242
MONTPELLIER SAINT ROCH,PARIS (intramuros),12,0.08758389261744967
MONTPELLIER SAINT ROCH,PARIS (intramuros),13,0.08585858585858586
MONTPELLIER SAINT ROCH,PARIS (intramuros),14,0.08310810810810812
MONTPELLIER SAINT ROCH,PARIS (intramuros),15,0.0835593220338983
MONTPELLIER SAINT ROCH,PARIS (intramuros),16,0.08214285714285714
MONTPELLIER SAINT ROCH,PARIS (intramuros),17,0.08191126279863481
MONTPELLIER SAINT ROCH,PARIS (intramuros),18,0.0795221843003413
MONTPELLIER SAINT ROCH,PARIS (intramuros),19,0.08407534246575343
MONTPELLIER SAINT ROCH,PARIS (intramuros),20,0.0845360824742268
MONTPELLIER SAINT ROCH,PARIS (intramuros),21,0.08948275862068965
MONTPELLIER SAINT ROCH,PARIS (intramuros),22,0.09394463667820069
MONTPELLIER SAINT ROCH,PARIS (intramuros),23,0.09913194444444445
MONTPELLIER SAINT ROCH,PARIS (intramuros),24,0.10818815331010453
MONTPELLIER SAINT ROCH,PARIS (intramuros),25,0.11083916083916083
MONTPELLIER SAINT ROCH,PARIS (intramuros),26,0.11561403508771931
MONTPELLIER SAINT ROCH,PARIS (intramuros),27,0.11866197183098592
MONTPELLIER SAINT ROCH,PARIS (intramuros),28,0.13021201413427563
MONTPELLIER SAINT ROCH,PARIS (intramuros),29,0.12978723404255318
MONTPELLIER SAINT ROCH,PARIS (intramuros),30,0.039716312056737584
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,0,0.9043771043771045
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,1,0.8892255892255893
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,2,0.8858585858585859
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,3,0.8685185185185185
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,4,0.6279461279461279
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,5,0.6107744107744107
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,6,0.5728956228956229
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,7,0.5437710437710438
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,8,0.5268581081081081
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,9,0.5038983050847458
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,10,0.47534013605442177
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,11,0.45425170068027215
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,12,0.18775510204081633
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,13,0.17474402730375427
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,14,0.1636986301369863
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,15,0.16082474226804122
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,16,0.15741379310344827
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,17,0.1572664359861592
MONTPELLIER SAINT ROCH,VALENCE TGV AUVERGNE RHONE ALPES,18,0.1572664359861592
